-5.211676860466001244e+02 1.557777562908094476e-04 0.000000000000000000e+00 0.000000000000000000e+00
-5.211628346308316395e+02 1.022779060283102214e-03 0.000000000000000000e+00 0.000000000000000000e+00
-5.211622818039285221e+02 -2.252114021239973044e-04 0.000000000000000000e+00 0.000000000000000000e+00
-5.211521382771251183e+02 -5.771489566556233685e-05 0.000000000000000000e+00 0.000000000000000000e+00
-5.211288105671301309e+02 -6.964312500269624184e-04 0.000000000000000000e+00 0.000000000000000000e+00
-5.211298152449055578e+02 -1.116095213357883769e-04 0.000000000000000000e+00 0.000000000000000000e+00
-5.211038305465752956e+02 -3.888664452724074195e-05 0.000000000000000000e+00 0.000000000000000000e+00
-5.210864741040120407e+02 -7.554333805836793876e-04 0.000000000000000000e+00 0.000000000000000000e+00
-5.209816866332454310e+02 3.002381926181189791e-05 0.000000000000000000e+00 0.000000000000000000e+00
-5.210088130818181753e+02 -2.132637853087552583e-03 0.000000000000000000e+00 0.000000000000000000e+00
-5.210194022190997885e+02 3.887336738689336287e-04 0.000000000000000000e+00 0.000000000000000000e+00
-5.210522908620788485e+02 -7.135973361909991441e-04 0.000000000000000000e+00 0.000000000000000000e+00
-5.210468779726988942e+02 -1.232447676995117639e-04 0.000000000000000000e+00 0.000000000000000000e+00
-5.210478996806143641e+02 3.576834486791990162e-04 0.000000000000000000e+00 0.000000000000000000e+00
9.511091473072269764e+01 7.135938711908785051e-03 0.000000000000000000e+00 0.000000000000000000e+00
9.500556119571452030e+01 -1.363647288435592200e-03 0.000000000000000000e+00 0.000000000000000000e+00
9.312366204575133111e+01 3.719366820806610605e-03 0.000000000000000000e+00 0.000000000000000000e+00
9.264940043811888870e+01 3.422193900396981389e-03 0.000000000000000000e+00 0.000000000000000000e+00
9.182084535534872316e+01 5.725666599717515581e-04 0.000000000000000000e+00 0.000000000000000000e+00
9.145737156776668542e+01 -2.043320911287606085e-03 0.000000000000000000e+00 0.000000000000000000e+00
9.124418335966379345e+01 1.023064463202733206e-02 0.000000000000000000e+00 0.000000000000000000e+00
9.102832637804273475e+01 -1.284420340347251256e-02 0.000000000000000000e+00 0.000000000000000000e+00
9.076343306155754931e+01 -6.605612568214098458e-03 0.000000000000000000e+00 0.000000000000000000e+00
9.035386361251048015e+01 9.096968325064239830e-03 0.000000000000000000e+00 0.000000000000000000e+00
8.990705282888228567e+01 6.389804434441786595e-04 0.000000000000000000e+00 0.000000000000000000e+00
8.921441246705400374e+01 -4.938523512465917359e-04 0.000000000000000000e+00 0.000000000000000000e+00
8.901325016372264542e+01 -3.772857494024040113e-03 0.000000000000000000e+00 0.000000000000000000e+00
8.797872724327845617e+01 -4.932638163596035630e-03 0.000000000000000000e+00 0.000000000000000000e+00
8.733395581019492226e+01 1.213857172256022640e-03 0.000000000000000000e+00 0.000000000000000000e+00
8.674995990946068503e+01 9.988320231248246431e-03 0.000000000000000000e+00 0.000000000000000000e+00
8.622568617100154142e+01 -4.282737713674687058e-03 0.000000000000000000e+00 0.000000000000000000e+00
8.588485597943375183e+01 3.467999224558559503e-03 0.000000000000000000e+00 0.000000000000000000e+00
8.529115573302631503e+01 -1.275263859641069053e-04 0.000000000000000000e+00 0.000000000000000000e+00
8.504121229285826189e+01 -1.294223796353781149e-04 0.000000000000000000e+00 0.000000000000000000e+00
8.433555069886446631e+01 -2.164843482967978780e-02 0.000000000000000000e+00 0.000000000000000000e+00
8.417805261688661744e+01 -2.771916075144934682e-03 0.000000000000000000e+00 0.000000000000000000e+00
8.368380173921208609e+01 1.279354334022181697e-02 0.000000000000000000e+00 0.000000000000000000e+00
7.566658562097221363e+01 -2.610914062744145586e-03 0.000000000000000000e+00 0.000000000000000000e+00
8.339808937353882357e+01 -2.602525191611937752e-03 0.000000000000000000e+00 0.000000000000000000e+00
7.622465994144479851e+01 -3.477295029900356969e-03 0.000000000000000000e+00 0.000000000000000000e+00
7.650915599822702973e+01 -4.260673714717963176e-03 0.000000000000000000e+00 0.000000000000000000e+00
7.729454268669779538e+01 -5.628129569412465040e-03 0.000000000000000000e+00 0.000000000000000000e+00
8.271517631784372782e+01 1.631394022438209588e-04 0.000000000000000000e+00 0.000000000000000000e+00
8.266430283521081890e+01 -1.717290486533181153e-03 0.000000000000000000e+00 0.000000000000000000e+00
7.786865982752767934e+01 1.370123133317162215e-03 0.000000000000000000e+00 0.000000000000000000e+00
7.806218840146573257e+01 -1.585801119887552757e-03 0.000000000000000000e+00 0.000000000000000000e+00
7.824419145831414824e+01 3.261675255655840911e-04 0.000000000000000000e+00 0.000000000000000000e+00
7.847649934190613408e+01 -6.919133613294499224e-04 0.000000000000000000e+00 0.000000000000000000e+00
7.890138197009379439e+01 -1.018851934519767865e-03 0.000000000000000000e+00 0.000000000000000000e+00
7.885766615212078534e+01 1.748273324631049964e-03 0.000000000000000000e+00 0.000000000000000000e+00
7.966332584272815609e+01 5.899411791332507572e-03 0.000000000000000000e+00 0.000000000000000000e+00
8.002448749333176181e+01 -1.031816385374899813e-03 0.000000000000000000e+00 0.000000000000000000e+00
8.207693094894375463e+01 -4.535943892355418471e-03 0.000000000000000000e+00 0.000000000000000000e+00
8.193084267699985901e+01 1.253567804683026945e-04 0.000000000000000000e+00 0.000000000000000000e+00
8.181991805510280358e+01 4.097627854422289384e-03 0.000000000000000000e+00 0.000000000000000000e+00
8.176157746129430848e+01 5.512098088549968571e-03 0.000000000000000000e+00 0.000000000000000000e+00
8.164983991998302315e+01 -1.271399573192429381e-03 0.000000000000000000e+00 0.000000000000000000e+00
8.146047259618819680e+01 -4.818708876349688669e-03 0.000000000000000000e+00 0.000000000000000000e+00
8.130329727476028268e+01 -1.052395457932354169e-03 0.000000000000000000e+00 0.000000000000000000e+00
8.110432191634870946e+01 -4.236560688254445949e-03 0.000000000000000000e+00 0.000000000000000000e+00
8.043751191604748385e+01 -1.244515771384963792e-03 0.000000000000000000e+00 0.000000000000000000e+00
8.092601365831924909e+01 -4.808466663012781785e-03 0.000000000000000000e+00 0.000000000000000000e+00
8.064692966306272126e+01 -5.098084561066382712e-03 0.000000000000000000e+00 0.000000000000000000e+00
8.073648212797174040e+01 3.540399913543624058e-03 0.000000000000000000e+00 0.000000000000000000e+00
-7.142276089584242982e+01 -1.992004717678235760e-03 0.000000000000000000e+00 0.000000000000000000e+00
-7.095420766137928581e+01 -3.353574643805200262e-02 0.000000000000000000e+00 0.000000000000000000e+00
-6.981433951060299137e+01 1.411710411085049729e-03 0.000000000000000000e+00 0.000000000000000000e+00
-7.077995510723717132e+01 -2.405331870715532363e-03 0.000000000000000000e+00 0.000000000000000000e+00
-7.076416120586863201e+01 1.881486280890291201e-03 0.000000000000000000e+00 0.000000000000000000e+00
-6.987010429478418416e+01 -2.036877077115329619e-03 0.000000000000000000e+00 0.000000000000000000e+00
-7.063785400063676434e+01 -4.112234482746452389e-03 0.000000000000000000e+00 0.000000000000000000e+00
-7.062483772945928706e+01 8.476397951582695985e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.000949243463567484e+01 -3.719398897548670431e-03 0.000000000000000000e+00 0.000000000000000000e+00
-7.009119893519496713e+01 1.045147220320834670e-03 0.000000000000000000e+00 0.000000000000000000e+00
-7.045572485405288887e+01 -4.188076715133392820e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.044714656265277597e+01 -5.301321809152560825e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.042538880471205687e+01 -1.528412721782348993e-03 0.000000000000000000e+00 0.000000000000000000e+00
-7.020336167744284239e+01 -3.071408751400142790e-05 0.000000000000000000e+00 0.000000000000000000e+00
-7.021289956516298503e+01 -1.570163522719378920e-03 0.000000000000000000e+00 0.000000000000000000e+00
-7.021941716667984679e+01 -2.741539846095919324e-03 0.000000000000000000e+00 0.000000000000000000e+00
-7.024612785351486366e+01 -6.912214758059044160e-05 0.000000000000000000e+00 0.000000000000000000e+00
-7.029977471933193556e+01 1.342703002087485996e-03 0.000000000000000000e+00 0.000000000000000000e+00
-7.029790035690599836e+01 4.321760475369101082e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.032355139901717678e+01 -1.727122986210817427e-03 0.000000000000000000e+00 0.000000000000000000e+00
-7.032819072611539468e+01 3.122062877452605901e-03 0.000000000000000000e+00 0.000000000000000000e+00
-7.034445219800012694e+01 -1.166782474570020323e-03 0.000000000000000000e+00 0.000000000000000000e+00
-7.034132075404453133e+01 1.953348877785191038e-03 0.000000000000000000e+00 0.000000000000000000e+00
-7.033699772302824726e+01 1.426630714703754424e-03 0.000000000000000000e+00 0.000000000000000000e+00
-4.766100129961387921e+01 9.249708117210880256e-04 0.000000000000000000e+00 0.000000000000000000e+00
5.883538886367171727e+01 2.249002651748882239e-02 0.000000000000000000e+00 0.000000000000000000e+00
-4.731954228754563019e+01 1.840017665568640618e-04 0.000000000000000000e+00 0.000000000000000000e+00
-4.720219647513929573e+01 2.171565522678744499e-04 0.000000000000000000e+00 0.000000000000000000e+00
-4.707230942831975540e+01 -6.726560248846809829e-03 0.000000000000000000e+00 0.000000000000000000e+00
-4.531026685968648593e+01 -7.666306700389299844e-03 0.000000000000000000e+00 0.000000000000000000e+00
-4.686809300633603925e+01 2.336377024700366002e-05 0.000000000000000000e+00 0.000000000000000000e+00
-4.685370377680740717e+01 -5.896813017825029528e-03 0.000000000000000000e+00 0.000000000000000000e+00
-4.683397819459180056e+01 2.527718655197740117e-04 0.000000000000000000e+00 0.000000000000000000e+00
5.804276269083743500e+01 1.084617869077985318e-02 0.000000000000000000e+00 0.000000000000000000e+00
5.707360146852204963e+01 1.058393608809512360e-02 0.000000000000000000e+00 0.000000000000000000e+00
5.643356946452512801e+01 1.074971012275739886e-02 0.000000000000000000e+00 0.000000000000000000e+00
5.617686694327964148e+01 -3.805374674347277060e-03 0.000000000000000000e+00 0.000000000000000000e+00
5.609904658969522728e+01 -7.290312384372325816e-03 0.000000000000000000e+00 0.000000000000000000e+00
5.591145493072462358e+01 -5.579905187246725524e-04 0.000000000000000000e+00 0.000000000000000000e+00
5.582280470313953913e+01 -9.956001800368732141e-03 0.000000000000000000e+00 0.000000000000000000e+00
5.578054722546985289e+01 1.405868078709204740e-03 0.000000000000000000e+00 0.000000000000000000e+00
5.562190598912649619e+01 -4.106507074358024638e-03 0.000000000000000000e+00 0.000000000000000000e+00
5.550512974786300902e+01 -6.709934696160719213e-03 0.000000000000000000e+00 0.000000000000000000e+00
5.542262697015740969e+01 3.745673679142050901e-03 0.000000000000000000e+00 0.000000000000000000e+00
5.522228080670995354e+01 2.380164134256577795e-03 0.000000000000000000e+00 0.000000000000000000e+00
5.504924370027930536e+01 -9.583051996687850724e-03 0.000000000000000000e+00 0.000000000000000000e+00
5.461103715525755575e+01 3.491587909868645260e-03 0.000000000000000000e+00 0.000000000000000000e+00
5.454421274164536015e+01 -4.076861044059677981e-03 0.000000000000000000e+00 0.000000000000000000e+00
5.423499962166353328e+01 1.622549220875381393e-03 0.000000000000000000e+00 0.000000000000000000e+00
5.415170242366531284e+01 3.305780160173498079e-03 0.000000000000000000e+00 0.000000000000000000e+00
5.403433276154265741e+01 8.818900017972305244e-03 0.000000000000000000e+00 0.000000000000000000e+00
5.399368534469865466e+01 -1.388379397562694226e-02 0.000000000000000000e+00 0.000000000000000000e+00
5.373963794723499632e+01 -1.910057231057528957e-03 0.000000000000000000e+00 0.000000000000000000e+00
5.369193632521079707e+01 -7.779063462119639553e-03 0.000000000000000000e+00 0.000000000000000000e+00
5.350648611064412563e+01 1.223185846753270176e-02 0.000000000000000000e+00 0.000000000000000000e+00
5.348713329631188174e+01 -7.564670736536985816e-03 0.000000000000000000e+00 0.000000000000000000e+00
5.333817958851023633e+01 -3.460147738646472877e-04 0.000000000000000000e+00 0.000000000000000000e+00
5.331505846392803960e+01 -2.092228262994729089e-03 0.000000000000000000e+00 0.000000000000000000e+00
5.316515573516151960e+01 2.114337852511383956e-03 0.000000000000000000e+00 0.000000000000000000e+00
5.312453614300147819e+01 -1.187188841639807632e-02 0.000000000000000000e+00 0.000000000000000000e+00
5.281960793414160094e+01 6.369494514721978431e-03 0.000000000000000000e+00 0.000000000000000000e+00
5.264850532184845378e+01 6.658017772934653362e-03 0.000000000000000000e+00 0.000000000000000000e+00
5.258809101867196034e+01 -5.517866847348901725e-03 0.000000000000000000e+00 0.000000000000000000e+00
5.243258961339925861e+01 -3.736762462159683162e-03 0.000000000000000000e+00 0.000000000000000000e+00
5.216521384719465004e+01 1.201852580380798757e-02 0.000000000000000000e+00 0.000000000000000000e+00
5.216521384719465004e+01 1.201852580380798757e-02 0.000000000000000000e+00 0.000000000000000000e+00
5.193599180330770082e+01 -4.840933428010481612e-03 0.000000000000000000e+00 0.000000000000000000e+00
5.180442931546168239e+01 -4.049916422237888509e-03 0.000000000000000000e+00 0.000000000000000000e+00
5.153146353188271434e+01 -5.534764913936662638e-03 0.000000000000000000e+00 0.000000000000000000e+00
5.134708724908799837e+01 -7.536331224492490849e-03 0.000000000000000000e+00 0.000000000000000000e+00
5.134708724908799837e+01 -7.536331224492490849e-03 0.000000000000000000e+00 0.000000000000000000e+00
5.127282520982092251e+01 1.155182571017263895e-03 0.000000000000000000e+00 0.000000000000000000e+00
5.097660128436375260e+01 -3.057663526296805576e-03 0.000000000000000000e+00 0.000000000000000000e+00
5.088799238237396594e+01 2.881213370243344320e-03 0.000000000000000000e+00 0.000000000000000000e+00
5.088799238237396594e+01 2.881213370243344320e-03 0.000000000000000000e+00 0.000000000000000000e+00
5.074371068582172484e+01 -2.922066750162116092e-03 0.000000000000000000e+00 0.000000000000000000e+00
5.022493304673707115e+01 -2.401528860998256194e-03 0.000000000000000000e+00 0.000000000000000000e+00
5.056712994770228420e+01 -7.747356125939647330e-04 0.000000000000000000e+00 0.000000000000000000e+00
5.038742786947572938e+01 -5.902979204283629981e-03 0.000000000000000000e+00 0.000000000000000000e+00
5.042846621133490004e+01 3.826867436652535166e-03 0.000000000000000000e+00 0.000000000000000000e+00
3.483781493122525319e+01 -6.478884314772300965e-03 0.000000000000000000e+00 0.000000000000000000e+00
3.036776480345663742e+01 -2.378743937319521915e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.977945846345521730e+01 -3.592849961130942693e-04 0.000000000000000000e+00 0.000000000000000000e+00
3.006990775991559772e+01 1.763208121436642475e-03 0.000000000000000000e+00 0.000000000000000000e+00
3.010466728710614959e+01 -8.636275167891889742e-04 0.000000000000000000e+00 0.000000000000000000e+00
-4.562895216825852884e+01 2.619201261394487799e-04 0.000000000000000000e+00 0.000000000000000000e+00
5.014951901550711710e+01 6.215379124534872041e-03 0.000000000000000000e+00 0.000000000000000000e+00
5.003323158355517819e+01 8.336373694544641205e-04 0.000000000000000000e+00 0.000000000000000000e+00
5.003323158355517819e+01 8.336373694544641205e-04 0.000000000000000000e+00 0.000000000000000000e+00
4.979937397149277700e+01 1.829033514889290149e-03 0.000000000000000000e+00 0.000000000000000000e+00
4.979937397149277700e+01 1.829033514889290149e-03 0.000000000000000000e+00 0.000000000000000000e+00
4.972897047638412715e+01 3.190509830348400942e-03 0.000000000000000000e+00 0.000000000000000000e+00
4.960752697064971528e+01 -1.264629178716961122e-04 0.000000000000000000e+00 0.000000000000000000e+00
-4.575972586440666134e+01 -3.725817410747377383e-05 0.000000000000000000e+00 0.000000000000000000e+00
-4.579710906358907607e+01 3.885851924532412929e-03 0.000000000000000000e+00 0.000000000000000000e+00
-4.579059176164740563e+01 -3.603047109540863315e-04 0.000000000000000000e+00 0.000000000000000000e+00
4.944905310714897695e+01 -2.442695269844831311e-03 0.000000000000000000e+00 0.000000000000000000e+00
4.940276991938645068e+01 -5.833524936340200341e-04 0.000000000000000000e+00 0.000000000000000000e+00
4.932335455546130021e+01 -5.130605310566506427e-03 0.000000000000000000e+00 0.000000000000000000e+00
-4.672392767648968714e+01 -4.674621730250942838e-04 0.000000000000000000e+00 0.000000000000000000e+00
-4.673818743797502862e+01 2.313347579861375111e-04 0.000000000000000000e+00 0.000000000000000000e+00
4.919299294792411814e+01 4.586216000975733113e-03 0.000000000000000000e+00 0.000000000000000000e+00
4.910915146428560263e+01 1.779304414418901971e-03 0.000000000000000000e+00 0.000000000000000000e+00
-4.669035624384045491e+01 -2.991035325377157470e-04 0.000000000000000000e+00 0.000000000000000000e+00
4.907473520505990194e+01 3.778570326366881629e-03 0.000000000000000000e+00 0.000000000000000000e+00
4.897143565609236049e+01 9.562262398892542453e-03 0.000000000000000000e+00 0.000000000000000000e+00
4.890243389558016673e+01 8.455329150699814533e-04 0.000000000000000000e+00 0.000000000000000000e+00
-4.586164746002902604e+01 4.632449442549022131e-04 0.000000000000000000e+00 0.000000000000000000e+00
-4.586854481721828591e+01 9.428709795582723360e-04 0.000000000000000000e+00 0.000000000000000000e+00
4.882124408340378352e+01 7.102905176704452789e-03 0.000000000000000000e+00 0.000000000000000000e+00
4.873002503764472237e+01 -5.574481563336113055e-03 0.000000000000000000e+00 0.000000000000000000e+00
4.866272175774101783e+01 7.891225231191197021e-04 0.000000000000000000e+00 0.000000000000000000e+00
4.866272175774101783e+01 7.891225231191197021e-04 0.000000000000000000e+00 0.000000000000000000e+00
-4.666073672404358774e+01 -5.916045587861447005e-03 0.000000000000000000e+00 0.000000000000000000e+00
4.857668585196093858e+01 6.459246197437659067e-06 0.000000000000000000e+00 0.000000000000000000e+00
-4.592503877994500527e+01 -8.460419736031152965e-04 0.000000000000000000e+00 0.000000000000000000e+00
-4.665715116385769790e+01 1.767457067991444822e-02 0.000000000000000000e+00 0.000000000000000000e+00
-4.665767524800335764e+01 -1.186761243753865942e-02 0.000000000000000000e+00 0.000000000000000000e+00
-4.594342484459218667e+01 2.662647439556007343e-04 0.000000000000000000e+00 0.000000000000000000e+00
4.845214955250717992e+01 -4.013637574906710366e-03 0.000000000000000000e+00 0.000000000000000000e+00
4.837437363420102088e+01 1.210586031851433597e-02 0.000000000000000000e+00 0.000000000000000000e+00
-4.659560049116959846e+01 -1.360342726393840886e-02 0.000000000000000000e+00 0.000000000000000000e+00
-4.597489837986346117e+01 -1.708097289621011636e-03 0.000000000000000000e+00 0.000000000000000000e+00
-4.597719422721008442e+01 3.819962771137409233e-03 0.000000000000000000e+00 0.000000000000000000e+00
4.822804102770627566e+01 5.263663435533747761e-04 0.000000000000000000e+00 0.000000000000000000e+00
-4.658191985092674514e+01 -4.230993693472672595e-02 0.000000000000000000e+00 0.000000000000000000e+00
-4.600236659955287877e+01 -4.985747489831295258e-06 0.000000000000000000e+00 0.000000000000000000e+00
-4.656492982281856285e+01 -4.213751845247548341e-05 0.000000000000000000e+00 0.000000000000000000e+00
4.819125939338526621e+01 3.069264213269629754e-03 0.000000000000000000e+00 0.000000000000000000e+00
4.805398513007733641e+01 1.513574201741800518e-03 0.000000000000000000e+00 0.000000000000000000e+00
-4.655973190775491588e+01 1.990300021674022354e-03 0.000000000000000000e+00 0.000000000000000000e+00
4.816267024546007036e+01 -1.882516929048449377e-03 0.000000000000000000e+00 0.000000000000000000e+00
-4.644556587395321401e+01 -2.110692137259473269e-03 0.000000000000000000e+00 0.000000000000000000e+00
-4.653369121141791709e+01 -4.700687878246856692e-04 0.000000000000000000e+00 0.000000000000000000e+00
-4.651525085950909499e+01 9.017980423268760412e-04 0.000000000000000000e+00 0.000000000000000000e+00
-4.652402248376098015e+01 -6.593562316522972189e-04 0.000000000000000000e+00 0.000000000000000000e+00
-4.646477458186689091e+01 -3.970467398682540308e-04 0.000000000000000000e+00 0.000000000000000000e+00
-4.639553487543594912e+01 -1.647077531448699547e-03 0.000000000000000000e+00 0.000000000000000000e+00
-4.637807777203397563e+01 -1.461434988272106031e-03 0.000000000000000000e+00 0.000000000000000000e+00
-4.637239443809261275e+01 -3.241610524728827576e-04 0.000000000000000000e+00 0.000000000000000000e+00
-4.646873444258847030e+01 2.875253612589472128e-03 0.000000000000000000e+00 0.000000000000000000e+00
-4.648322578244749792e+01 -1.799675182982134907e-04 0.000000000000000000e+00 0.000000000000000000e+00
-4.649128020339232137e+01 3.921621502737925318e-04 0.000000000000000000e+00 0.000000000000000000e+00
-4.632677707446861604e+01 -7.655268637210228334e-05 0.000000000000000000e+00 0.000000000000000000e+00
-4.635154829297928814e+01 -7.626647434602290641e-04 0.000000000000000000e+00 0.000000000000000000e+00
4.124094291269680923e+01 -1.680425819915860181e-03 0.000000000000000000e+00 0.000000000000000000e+00
4.158474463776950358e+01 1.105704831037811371e-03 0.000000000000000000e+00 0.000000000000000000e+00
4.162822240908384686e+01 1.121437934899983035e-03 0.000000000000000000e+00 0.000000000000000000e+00
4.178673104692991558e+01 -6.137596293258945276e-04 0.000000000000000000e+00 0.000000000000000000e+00
4.255968288798371191e+01 -4.918392570558222793e-03 0.000000000000000000e+00 0.000000000000000000e+00
4.204167242153138773e+01 1.354644899243974973e-03 0.000000000000000000e+00 0.000000000000000000e+00
4.794815525329997996e+01 5.984922471882460565e-04 0.000000000000000000e+00 0.000000000000000000e+00
4.785890933076663600e+01 1.996466055233165823e-03 0.000000000000000000e+00 0.000000000000000000e+00
4.775212460933462211e+01 -3.619273327884050314e-03 0.000000000000000000e+00 0.000000000000000000e+00
4.767484229579718402e+01 7.877133784489108795e-03 0.000000000000000000e+00 0.000000000000000000e+00
4.762452855815179475e+01 1.889745212507843320e-03 0.000000000000000000e+00 0.000000000000000000e+00
4.758068416988118088e+01 1.177030976689809674e-02 0.000000000000000000e+00 0.000000000000000000e+00
4.741557881769222149e+01 8.930947391925292411e-03 0.000000000000000000e+00 0.000000000000000000e+00
4.732143592155804157e+01 -8.502864649532394401e-04 0.000000000000000000e+00 0.000000000000000000e+00
4.751922915977966255e+01 -8.929595825738273138e-03 0.000000000000000000e+00 0.000000000000000000e+00
4.655962777257899177e+01 4.646382693577554880e-03 0.000000000000000000e+00 0.000000000000000000e+00
4.647835294537426165e+01 1.803356696677369539e-03 0.000000000000000000e+00 0.000000000000000000e+00
